CustomerID,count,min,max,mean,sum,categ_0,categ_1,categ_2,categ_3,categ_4,cluster
15160,1,158.16,158.16,158.16,158.16,67.14719271623673,15.933232169954477,0.0,4.400606980273141,12.518968133535658,1
15163,1,155.0,155.0,155.0,155.0,64.6774193548387,5.419354838709678,12.096774193548388,0.0,17.806451612903224,1
15164,2,168.44,194.79,181.615,363.23,16.02290559700465,12.735732180711945,33.4774110068001,1.7619690003578998,36.001982215125395,0
15165,1,487.75,487.75,487.75,487.75,18.267555099948744,25.98667350076884,32.516658124038955,0.0,23.229113275243463,0
15167,1,158.8,158.8,158.8,158.8,25.062972292191432,23.016372795969776,23.110831234256928,7.430730478589418,21.379093198992443,0
15171,1,1034.5,1034.5,1034.5,1034.5,18.124697921701305,9.859835669405511,72.01546640889318,0.0,0.0,10
15172,4,179.8,361.21,311.9875,1247.95,19.499979967146118,17.32441203573861,6.362434392403542,32.759325293481304,24.053848311230418,0
15174,1,135.75,135.75,135.75,135.75,26.077348066298345,18.41620626151013,0.0,7.425414364640884,48.081031307550646,7
15175,1,224.14,224.14,224.14,224.14,8.699919693048988,0.0,0.0,52.53859195145891,38.761488355492105,6
15178,1,40.5,40.5,40.5,40.5,0.0,48.148148148148145,0.0,20.98765432098765,30.864197530864196,2
15179,3,67.5,1285.62,485.03999999999996,1455.12,6.590521743911156,13.277255484083787,28.087030622903953,25.33399307273627,26.711199076364835,0
15180,1,87.5,87.5,87.5,87.5,73.42857142857143,0.0,0.0,11.657142857142857,14.914285714285713,1
15181,2,135.0,300.0,217.5,435.0,0.0,14.068965517241377,54.89655172413793,17.379310344827584,13.655172413793101,4
15182,2,252.37,370.48,311.425,622.85,23.496829092076744,61.28281287629444,2.729389098498836,0.0,12.490968933129968,2
15184,1,235.23000000000002,235.23000000000002,235.23000000000002,235.23000000000002,3.698507843387323,9.012455894231177,67.82723292097096,9.896696849891596,9.565106491518938,4
15185,1,310.62,310.62,310.62,310.62,0.0,0.0,25.722748052282533,68.17333075783917,6.1039211898783075,6
15186,1,229.26,229.26,229.26,229.26,24.07746663177179,22.11462967809474,0.0,13.242606647474483,40.56529704265899,0
15187,8,15.0,607.2,293.8075,2350.46,7.6989185095683395,14.892404040060244,42.47253729057291,10.915310194600206,24.0208299651983,4
15189,33,3.3,1284.1200000000001,372.8769696969697,12304.94,15.559848321080802,18.02251778553979,45.30578775678711,4.27828173075204,16.833564405840256,8
15192,3,306.33,422.99,348.1066666666666,1044.32,1.4363413513099434,12.553623410448909,31.01539757928604,28.33614217864256,26.65849548031255,0
15194,13,297.47,843.78,415.91230769230765,5406.86,15.897397010464488,22.97636705962426,13.516162800590362,13.230969546095148,34.379103583225756,8
15197,2,137.1,216.75,176.925,353.85,15.26070368800339,51.038575667655785,12.2509537939805,6.35862653666808,15.091140313692241,2
15198,2,86.0,107.64,96.82,193.64,10.225160090890313,34.08386696963437,0.0,2.602768023135716,53.0882049163396,7
15199,3,304.04999999999995,353.09999999999997,322.5833333333333,967.75,0.0,65.87445104624126,34.12554895375872,0.0,0.0,2
15201,5,29.58,294.69,200.19400000000002,1000.97,12.353017572954235,7.904332797186729,16.334155868807258,32.933054936711386,30.47543882434039,0
15203,5,189.4,480.96,303.544,1517.72,0.0,39.08494320428011,0.0,28.545449753577735,32.36960704214216,0
15204,1,316.58,316.58,316.58,316.58,0.0,0.0,40.24259270958368,28.769979152189023,30.9874281382273,0
15205,2,176.94,476.29999999999995,326.62,653.24,12.47627212050701,5.250750107158165,33.280264527585565,13.318229134774356,35.67448410997489,0
15206,3,17.700000000000003,183.6,78.89999999999999,236.7,0.0,100.0,0.0,0.0,0.0,2
15208,2,65.4,258.12,161.76,323.52,9.272997032640951,14.094955489614247,41.29574678536103,8.59297725024728,26.743323442136496,4
15210,1,331.18,331.18,331.18,331.18,21.378102542424056,4.453771363005012,34.301588260160635,25.653723050908866,14.212814783501418,0
15211,1,383.07,383.07,383.07,383.07,16.69407680058475,24.9562743101783,26.62698723470906,23.024512491189604,8.698149163338291,0
15212,1,88.94999999999999,88.94999999999999,88.94999999999999,88.94999999999999,0.0,34.40134907251265,33.55817875210793,0.0,32.04047217537943,0
15213,2,15.149999999999999,309.9,162.52499999999998,325.04999999999995,0.0,39.22473465620674,0.0,23.996308260267654,36.77895708352562,0
15214,3,136.7,514.9300000000001,318.9166666666667,956.75,9.009668147373922,31.37496733733996,11.62268095113666,19.88920825712046,28.103475307029,0
15215,1,280.19,280.19,280.19,280.19,9.457867875370285,43.1278775116885,33.280987901067135,0.0,14.133266711874084,2
15216,1,96.6,96.6,96.6,96.6,0.0,0.0,65.83850931677019,0.0,34.161490683229815,4
15218,9,81.6,780.56,516.2122222222222,4645.91,7.09979315139553,36.94905841912564,25.26415707579355,3.3528415315836946,27.33414982210159,0
15219,1,305.75,305.75,305.75,305.75,23.875715453802126,0.0,76.12428454619787,0.0,0.0,4
15220,5,88.62,346.4,252.802,1264.01,27.507693768245506,13.50463999493675,7.321935744179239,27.936487844241743,23.72924264839677,0
15221,1,403.25,403.25,403.25,403.25,0.0,0.0,100.0,0.0,0.0,4
15222,1,585.0,585.0,585.0,585.0,0.0,28.205128205128204,0.0,12.307692307692308,59.48717948717949,7
15223,1,454.90000000000003,454.90000000000003,454.90000000000003,454.90000000000003,9.892284018465595,3.8909650472631347,80.0175862826995,2.901736645416575,3.2974280061551986,4
15224,2,11.6,310.48,161.04000000000002,322.08000000000004,21.749254843517136,5.495529061102832,44.274714356681564,4.098360655737705,24.38214108296075,4
15225,1,409.40000000000003,409.40000000000003,409.40000000000003,409.40000000000003,6.961406936980947,31.436248168050806,22.398632144601855,11.431362970200293,27.77234978016609,0
15226,1,154.41,154.41,154.41,154.41,9.617252768603072,69.36079269477365,16.514474451136586,4.507480085486691,0.0,2
15227,3,251.75,318.23,292.2733333333333,876.8199999999999,13.936725895850916,10.743368080107663,34.419835313975504,21.219862685613926,19.680208024451996,0
15228,3,348.59999999999997,960.83,738.0933333333332,2214.2799999999997,22.83812345322182,13.260292284625253,16.39810683382409,17.778239427714656,29.725238000614198,0
15230,2,59.400000000000006,370.20000000000005,214.8,429.6,27.6536312849162,31.843575418994412,0.0,24.37150837988827,16.131284916201118,0
15232,2,301.7,310.36,306.03,612.06,4.85246544456426,11.69819952292259,0.0,51.40999248439695,32.0393425481162,6
15234,1,197.0,197.0,197.0,197.0,8.629441624365482,36.39593908629442,0.0,21.928934010152286,33.045685279187815,0
15235,12,71.9,529.59,187.29250000000002,2247.51,28.01322352292092,21.610582377831467,13.394823604789297,15.15365893811373,21.82771155634457,8
15236,1,321.05,321.05,321.05,321.05,37.57981622800187,3.9246223329699426,0.0,21.305092664693973,37.190468774334214,1
15237,3,154.73,938.9200000000001,442.9066666666667,1328.72,14.86392919501475,17.524384369919925,16.493316876392317,19.83111566018424,31.28725389848877,0
15238,2,284.69,472.64,378.66499999999996,757.3299999999999,0.0,12.587643431529191,22.5397118825347,16.906764554421454,47.965880131514666,7
15239,1,445.54,445.54,445.54,445.54,9.056425910131525,13.134623153925576,7.182295641244332,21.080037707052114,49.546617587646445,7
15240,4,297.35,416.28000000000003,341.75,1367.0,9.272128749085589,21.542062911485004,7.677395757132407,8.260424286759328,53.247988295537674,7
15241,7,66.66,377.48,199.0957142857143,1393.67,13.216902136086734,12.937065445909003,6.669441115902616,30.829392897888308,36.34719840421333,0
15243,1,316.68,316.68,316.68,316.68,19.86232158645952,20.0454717696097,10.325881015536188,17.27295692812934,32.49336870026524,0
15244,1,297.94,297.94,297.94,297.94,0.0,28.898435926696653,5.336644962072901,22.756259649593876,43.00865946163657,7
15245,3,486.24,1251.48,838.6133333333333,2515.84,12.985722462477739,43.03850801322818,1.3514372933095902,16.40326888832358,26.221063342660898,0
15246,2,186.0,328.15000000000003,257.07500000000005,514.1500000000001,25.323349217154522,45.453661382864915,6.350286881260331,8.052124866284158,14.820577652436054,2
15247,1,356.0,356.0,356.0,356.0,18.53932584269663,68.76404494382022,0.0,2.9213483146067416,9.775280898876403,2
15249,11,282.31,1001.82,509.84,5608.24,26.45749825257122,11.154123218692497,11.5829565068542,8.890489708001084,41.914932313881,0
15251,8,248.6,2846.02,1193.3049999999998,9546.439999999999,15.026648677412735,17.385433732365158,20.47412438563486,9.644537649636934,37.46925555495033,8
15252,1,300.55,300.55,300.55,300.55,27.99866910663783,29.27965396772583,21.760106471468973,0.0,20.961570454167354,0
15253,3,71.7,392.15,212.5666666666667,637.7,11.063195860122315,11.102399247294967,1.560294809471538,28.696879410381054,47.57723067273012,7
15254,1,300.36,300.36,300.36,300.36,18.178186176588092,40.79105073911307,0.0,25.249700359568518,15.781062724730322,0
15256,1,98.45,98.45,98.45,98.45,0.0,66.17572371762316,0.0,6.9070594210259015,26.91721686135094,2
15257,1,152.14999999999998,152.14999999999998,152.14999999999998,152.14999999999998,0.0,0.0,73.57870522510682,6.70391061452514,19.71738416036806,4
15258,2,307.5,315.66,311.58000000000004,623.1600000000001,43.367674433532315,15.092432120161755,37.93568264972077,1.5983054111303674,2.0059053854547786,1
15260,7,58.0,387.88,254.3957142857143,1780.77,11.610146172723036,31.199424967850987,22.81878063983558,10.64034097609461,23.731307243495788,0
15261,1,254.82,254.82,254.82,254.82,11.655286084294799,0.0,0.0,28.85173848206577,59.49297543363943,7
15262,1,178.95000000000002,178.95000000000002,178.95000000000002,178.95000000000002,35.68035764179938,29.67309304274937,9.499860296172114,5.699916177703268,19.446772841575854,1
15263,1,156.51,156.51,156.51,156.51,32.58577726662833,8.050603795284648,17.826336975273147,14.03105232892467,27.506229633889205,0
15265,2,712.24,793.88,753.06,1506.12,15.128276631344118,9.521153692932835,36.70690250444852,2.7886224205242613,35.855044750750274,10
15266,1,119.3,119.3,119.3,119.3,12.573344509639565,0.0,87.42665549036045,0.0,0.0,4
15267,2,372.0,1035.76,703.88,1407.76,39.12598738421322,41.711655395806105,0.0,0.0,19.162357219980677,1
15270,5,261.9,494.94,352.658,1763.29,15.649155839368456,24.871121596560975,22.520402202700634,5.929257240726143,31.030063120643796,0
15271,10,106.66,253.1,159.25799999999998,1592.58,18.76514837559181,18.355749789649504,22.083662987102688,12.31398108729232,28.48145776036369,0
15272,1,298.96,298.96,298.96,298.96,9.934439389884936,5.920524484880922,47.31402194273481,12.382927481937383,24.448086700561948,4
15279,1,290.51,290.51,290.51,290.51,43.56132319025163,8.12364462496988,10.292244673160992,5.782933461842966,32.239854049774536,1
15280,1,113.12,113.12,113.12,113.12,0.0,0.0,0.0,69.01520509193777,30.98479490806223,6
15281,8,48.1,741.92,263.085,2104.68,28.7834730220271,18.34103046543893,23.29570290970599,10.541269931771103,19.038523671056883,0
15287,1,339.53000000000003,339.53000000000003,339.53000000000003,339.53000000000003,30.925102347362525,8.924100963096045,31.54360439430978,13.218272317615526,15.388919977616114,0
15288,4,165.65,986.75,501.59000000000003,2006.3600000000001,42.78145497318527,11.631013377459679,25.25219801032716,7.102414322454593,13.232919316573296,1
15289,2,317.85,375.45,346.65,693.3,0.0,17.793163132842928,5.149286023366509,27.243617481609693,49.813933362180876,7
15290,12,35.400000000000006,1067.28,367.7683333333334,4413.22,11.970851215212473,22.840465691717156,19.068843157603744,12.124480538019856,33.99535939744676,8
15291,12,45.0,401.54,304.1933333333333,3650.32,10.166232001577944,11.137653685156367,50.301069495277126,1.6930022573363428,26.702042560652217,4
15292,1,178.39,178.39,178.39,178.39,13.621839789225854,12.472672234990752,44.0607657379898,10.449016200459669,19.395706037333934,4
15296,5,8.95,1199.33,510.168,2550.84,21.894748396606605,19.290900252465857,18.395900958115757,6.15444324222609,34.264007150585684,0
15298,7,169.74,990.0,479.7457142857143,3358.2200000000003,36.81116782104805,13.561350953779087,16.032302827092924,15.85006342645806,17.74511497162187,1
15299,4,303.96,1001.0000000000001,608.2025000000001,2432.8100000000004,0.0,0.0,21.697132122936026,41.14583547420472,37.157032402859244,6
15301,11,37.2,673.37,400.36,4403.96,31.941707009146313,13.273281319539688,21.29787736491703,11.247150292009918,22.23998401438705,8
15303,1,574.02,574.02,574.02,574.02,6.062506532873418,44.17267691021219,22.577610536218252,7.10776627992056,20.07943974077558,2
15304,7,51.0,123.15,81.2,568.4,19.440534834623506,14.5320197044335,66.027445460943,0.0,0.0,4
15306,2,312.45,344.62,328.53499999999997,657.0699999999999,10.272878079961039,11.91653857275481,26.42793005311459,23.166481501209915,28.216171792959656,0
15307,1,205.3,205.3,205.3,205.3,26.278616658548465,8.621529469069655,65.09985387238187,0.0,0.0,4
15308,1,302.27,302.27,302.27,302.27,4.912826281139379,16.773083666920304,32.140139610282205,7.979620868759718,38.1943295728984,0
15311,70,16.650000000000002,2753.17,678.406,47488.42,8.403585547803024,36.773217554932344,13.16331434063294,7.686547583600381,33.97333497303132,9
15312,4,130.05,318.15999999999997,231.2125,924.85,33.70384386657296,30.647131967346052,0.0,13.07239011731632,22.576634048764664,0
15313,1,52.0,52.0,52.0,52.0,0.0,100.0,0.0,0.0,0.0,2
15314,1,327.97,327.97,327.97,327.97,14.28484312589566,16.922279476781412,3.6283806445711497,30.954050675366645,34.21044607738512,0
15315,1,214.57999999999998,214.57999999999998,214.57999999999998,214.57999999999998,0.0,8.248671824028337,0.0,43.3777612079411,48.37356696803057,6
15316,1,165.0,165.0,165.0,165.0,0.0,100.0,0.0,0.0,0.0,2
15319,1,204.5,204.5,204.5,204.5,0.0,20.97799511002445,40.733496332518335,38.28850855745722,0.0,6
15321,3,287.2,1220.81,889.16,2667.48,24.978631517387196,33.65273591554576,21.92331338941623,6.52301048180305,12.922308695847764,0
15322,1,612.93,612.93,612.93,612.93,21.40538071231625,17.83564191669522,15.727733998988466,14.98539800629762,30.045845365702444,0
15325,1,161.74,161.74,161.74,161.74,5.379003338691727,4.9462099666130825,7.110176827006306,57.048349202423644,25.51626066526524,6
15326,1,311.71,311.71,311.71,311.71,23.24275769144397,14.72522536973469,0.0,45.36909306727407,16.66292387154727,6
15329,2,309.1,444.90000000000003,377.0,754.0,23.998673740053047,22.217506631299734,16.677718832891248,8.180371352785144,28.92572944297082,0
15332,4,15.0,1145.06,415.265,1661.06,39.60483065030764,18.81930815262543,12.895380058516853,0.0,28.680481138550086,1
15333,1,1028.56,1028.56,1028.56,1028.56,72.98164424049156,21.651629462549586,0.0,0.9916776853076145,4.375048611651241,1
15334,3,108.79,127.53,116.94,350.82,10.30442962202839,19.04395416452882,5.458639758280599,30.770765634798476,34.422210820363716,0
15339,1,257.9,257.9,257.9,257.9,32.53198914307872,18.069018999612254,6.591702210158977,12.81504459092672,29.992245056223343,0
15341,1,2020.52,2020.52,2020.52,2020.52,41.751628293706574,58.24837170629343,0.0,0.0,0.0,10
15342,1,391.76,391.76,391.76,391.76,6.3559322033898304,38.9779456810292,3.816111905248111,15.01174188278538,35.838268327547475,0
15343,1,364.5,364.5,364.5,364.5,14.979423868312757,4.855967078189302,64.91083676268862,0.0,15.253772290809325,4
15344,1,251.23000000000002,251.23000000000002,251.23000000000002,251.23000000000002,28.121641523703378,25.960275444811526,39.84396767901922,6.074115352465867,0.0,4
15346,1,252.42000000000002,252.42000000000002,252.42000000000002,252.42000000000002,25.849774185880676,31.73282624197766,7.071547420965059,10.03090087948657,25.31495127169004,0
15347,1,201.60000000000002,201.60000000000002,201.60000000000002,201.60000000000002,0.0,30.059523809523807,0.0,0.0,69.94047619047619,7
15348,1,158.04,158.04,158.04,158.04,56.947608200455576,15.945330296127565,0.0,8.124525436598331,18.98253606681853,1
15349,2,107.7,356.21,231.95499999999998,463.90999999999997,6.984113297837943,10.422280183656314,25.845530383048438,20.146149037528836,36.60192709792848,0
15350,1,115.65,115.65,115.65,115.65,12.840466926070041,65.36964980544747,0.0,0.0,21.78988326848249,2
15351,2,274.67,562.97,418.82000000000005,837.6400000000001,34.20323766773315,17.192349935533166,14.331932572465497,1.4982570077837731,32.7742228164844,0
15353,2,311.65,458.47,385.06,770.12,10.822988625149328,21.503142367423262,39.23414532800083,9.624474107931231,18.81524957149535,0
15356,9,143.12,405.76,285.3322222222222,2567.99,15.497723900794009,39.99626166768563,2.486380398677565,12.151527069809463,29.868106963033348,0
15358,18,100.19999999999999,829.85,372.03111111111116,6696.56,14.261800088403598,18.53070830396502,9.295070902075095,28.235989821639766,29.676430883916517,8
15361,1,418.92,418.92,418.92,418.92,0.0,18.04640504153538,0.0,2.4348324262389,79.51876253222572,7
15363,1,318.05,318.05,318.05,318.05,14.054393963213332,47.55541581512341,8.111932086149977,6.414085835560446,23.864172299952834,2
15364,2,331.80000000000007,581.39,456.595,913.19,15.255313790120347,32.01086301864892,26.018681763926455,11.235339852604605,15.479801574699682,0
15365,3,208.61,752.6700000000001,393.3333333333333,1180.0,39.343220338983045,19.383050847457632,12.072033898305083,6.36271186440678,22.838983050847457,1
15366,2,105.54,496.97,301.255,602.51,29.875022821197987,10.954175034439263,8.290318832882443,36.806028115715925,14.074455195764385,0
