CustomerID,count,min,max,mean,sum,categ_0,categ_1,categ_2,categ_3,categ_4,cluster
15663,1,138.14,138.14,138.14,138.14,10.16360214275373,18.38714347763139,11.075720283770089,60.3735340958448,0.0,2
15665,2,765.79,1456.42,1111.105,2222.21,22.79307536191449,10.091305502180262,19.08775498265241,43.93959166775417,4.0882724854986705,9
15668,1,76.32000000000001,76.32000000000001,76.32000000000001,76.32000000000001,0.0,0.0,0.0,100.0,0.0,2
15669,3,130.8,229.29,186.29666666666665,558.89,5.203170570237435,8.946304281701229,45.79792087888494,14.40354989353898,25.649054375637427,4
15670,1,173.05,173.05,173.05,173.05,23.461427333140705,19.503033805258593,20.45651545796013,17.33603004911875,19.24299335452181,4
15671,5,292.48,638.4000000000001,391.95000000000005,1959.7500000000002,10.925883403495343,6.003316749585406,68.29544584768466,14.009950248756217,0.7654037504783773,8
15673,4,318.66,880.26,681.5575,2726.23,11.258037656397295,25.467403704016174,28.6887019803905,23.761384769443517,10.824471889752516,4
15674,3,334.71000000000004,1066.94,581.34,1744.02,14.456256235593628,8.600818797949564,34.907856561277974,19.77041547688673,22.264652928292108,4
15675,3,45.0,180.39,107.89666666666666,323.69,25.777750316661002,0.0,36.90259198615961,18.99966016867991,18.319997528499492,4
15676,1,877.4,877.4,877.4,877.4,20.49464326418965,8.74173695007978,31.308411214953267,25.846820150444493,13.608388420332803,9
15679,2,82.04,178.22,130.13,260.26,38.25405363866903,0.0,29.585798816568047,25.3592561284869,6.800891416276034,3
15680,1,478.89,478.89,478.89,478.89,24.431497838752115,2.07772139739815,26.436133558854852,34.588318820605984,12.4663283843889,4
15681,3,24.900000000000002,345.68,234.40666666666667,703.22,16.211143027786466,18.867495236199197,20.027871789767072,41.35263502175705,3.5408549244902026,2
15683,1,193.75,193.75,193.75,193.75,26.322580645161292,0.0,19.870967741935484,38.4,15.406451612903227,2
15687,5,275.35,369.9,333.57,1667.85,5.79188775969062,16.374374194322034,30.00569595587133,18.5448331684504,29.283208921665622,4
15689,2,103.5,150.6,127.05,254.1,0.0,37.89846517119244,12.04250295159386,22.668240850059032,27.39079102715466,6
15690,1,111.0,111.0,111.0,111.0,51.45945945945947,0.0,42.16216216216216,6.378378378378378,0.0,3
15691,1,136.8,136.8,136.8,136.8,0.0,0.0,67.10526315789474,32.89473684210526,0.0,8
15694,9,15.0,584.76,361.1088888888889,3249.98,0.9415442556569578,28.932485738373774,27.009396980904498,1.13231466039791,41.98425836466686,0
15695,2,50.25000000000001,359.73,204.99,409.98,3.395287575003658,0.0,47.5998829211181,38.0652714766574,10.93955802722084,4
15696,7,19.8,493.45,273.84285714285716,1916.9,5.457770358391152,18.237779748552352,28.634253221346974,17.003495226668054,30.666701445041472,4
15700,2,3.9,660.13,332.015,664.03,10.36398957878409,20.044275108052346,19.151243166724395,38.144360947547554,12.296131198891617,4
15701,2,111.07,853.9,482.485,964.97,11.952703192845373,30.208193000818678,23.32818636848814,23.52611998300465,10.984797454843156,4
15703,1,211.5,211.5,211.5,211.5,0.0,50.63829787234043,31.20567375886525,18.156028368794324,0.0,6
15704,4,38.16,938.85,573.405,2293.62,6.762672107846984,25.058640925698246,22.3371787828847,18.81218336080083,27.02932482276925,4
15705,1,143.1,143.1,143.1,143.1,0.0,44.44444444444445,0.0,41.928721174004195,13.626834381551364,6
15706,2,396.31,447.1,421.70500000000004,843.4100000000001,2.418752445429862,25.40875730664801,23.29827723171411,18.92318089659833,29.95103211960968,4
15707,1,158.88,158.88,158.88,158.88,9.25226586102719,22.87890231621349,20.033987915407856,27.127391742195368,20.70745216515609,4
15708,6,194.3,622.18,427.19,2563.14,5.7433460521079605,32.68842123333099,32.55108967906553,15.092815843067486,13.92432719242804,4
15709,1,133.25,133.25,133.25,133.25,31.849906191369605,12.27016885553471,0.0,41.02063789868668,14.859287054409007,2
15712,4,99.60000000000001,307.66,216.47750000000002,865.9100000000001,3.5338545576330103,9.181092723262232,21.457195320529845,30.28721229688997,35.54064510168493,0
15713,2,161.2,185.55,173.375,346.75,8.755587599134824,17.245854361932228,45.865897620764244,9.343907714491708,18.788752703677,4
15714,1,132.48000000000002,132.48000000000002,132.48000000000002,132.48000000000002,0.0,0.0,88.67753623188405,11.322463768115941,0.0,8
15716,4,115.26,529.4,275.27750000000003,1101.1100000000001,31.68893207763075,7.605961257276747,18.202541072190787,24.51162917419694,17.99093641870476,4
15717,1,150.3,150.3,150.3,150.3,6.786427145708582,0.0,72.45508982035928,7.584830339321355,13.173652694610777,8
15719,11,183.65,515.17,369.11999999999995,4060.3199999999997,7.620581629034167,9.995517594672343,45.07501871773654,24.570969775781222,12.737912282775742,4
15722,3,318.15,654.15,469.18333333333334,1407.55,0.2699726475080814,27.06475791268516,62.20738162054634,5.065539412454265,5.392348406806153,8
15723,1,190.7,190.7,190.7,190.7,9.517566858940745,34.81908757210279,14.55165180912428,13.109596224436288,28.002097535395915,6
15724,2,97.7,114.60000000000001,106.15,212.3,0.0,22.421102213848325,9.891662741403673,24.305228450306167,43.38200659444183,0
15727,6,374.82000000000005,1516.95,764.8983333333334,4589.39,14.74139264695308,2.2018176707579875,30.858349366691435,31.427706078585604,20.77073423701189,4
15729,1,62.0,62.0,62.0,62.0,0.0,0.0,0.0,24.193548387096776,75.80645161290323,0
15730,2,309.79,454.93,382.36,764.72,10.411653938696515,24.25724448164034,18.473428182864318,33.068312584998424,13.789360811800396,4
15732,2,138.1,156.02,147.06,294.12,13.606691146470826,0.0,52.69957840337277,22.133822929416564,11.559907520739834,8
15733,1,162.3,162.3,162.3,162.3,0.0,38.077634011090566,31.23844731977819,30.683918669131234,0.0,6
15734,2,578.6500000000001,760.8000000000001,669.7250000000001,1339.4500000000003,2.2889992160961583,19.829034305125234,8.036134234200604,4.695957295905035,65.14987494867296,0
15737,4,168.20000000000002,469.28000000000003,249.4,997.6,8.89935846030473,15.15637530072173,24.256214915797916,33.27886928628709,18.409182036888534,4
15738,13,16.6,391.8,294.6,3829.8,23.26231134785106,22.19959266802444,24.543057078698627,20.358765470781762,9.636273434644107,1
15743,2,111.5,322.55,217.025,434.05,0.0,45.9624467227278,10.459624467227277,21.714088238682177,21.863840571362747,6
15744,1,34.8,34.8,34.8,34.8,100.0,0.0,0.0,0.0,0.0,3
15745,2,296.05,302.85,299.45000000000005,598.9000000000001,5.0091835030889955,26.298213391217228,20.29554182668225,29.20353982300884,19.19352145600267,4
15746,1,182.96,182.96,182.96,182.96,15.096195889811979,0.0,42.33165719282903,32.32400524704853,10.24814167031045,4
15747,2,242.65,282.71999999999997,262.685,525.37,0.0,6.0528770200049475,42.69752745683994,50.5358128557017,0.7137826674534138,2
15749,2,3314.9999999999995,21535.9,12425.45,24850.9,0.0,17.12010430205747,56.565355781883156,26.314539916059378,0.0,5
15750,5,33.15,507.29,321.924,1609.62,22.162373727960635,12.232700885923386,27.038679936879518,26.081932381555895,12.48431306768057,4
15752,6,240.1,480.52,347.4866666666667,2084.92,19.892849605740267,1.712295915430808,40.632254474991846,30.41123880052951,7.351361203307562,4
15753,1,79.2,79.2,79.2,79.2,100.0,0.0,0.0,0.0,0.0,3
15754,2,91.8,211.62,151.71,303.42,0.0,0.0,36.52363061103421,41.2299782479731,22.24639114099268,4
15755,5,306.05,600.99,411.724,2058.62,13.967609369383371,13.419183725019673,19.42806345998776,35.712273270443305,17.47287017516589,4
15756,3,115.72,123.59,119.96333333333332,359.89,8.019116952402124,18.950234793964825,29.998054961238157,23.220984189613493,19.81160910278141,4
15757,1,261.36,261.36,261.36,261.36,17.722681359044994,34.89439853076217,9.60361187633915,20.561677379859194,17.21763085399449,6
15759,3,68.0,97.24000000000001,84.34666666666668,253.04000000000002,1.991779955738223,69.4751817894404,13.989883022447044,7.824849826114447,6.718305406259879,6
15762,1,315.31,315.31,315.31,315.31,12.248263613586628,21.217214804478136,27.477720338714278,34.347150423392854,4.709650819828106,4
15763,1,484.24,484.24,484.24,484.24,6.3191805716173794,21.022633404923177,17.86097802742442,23.665950768214106,31.131257227820914,4
15764,6,3.35,1552.65,541.47,3248.82,13.798240591968774,11.573432815606896,29.836679163511675,28.99822089250866,15.793426536403988,4
15768,3,124.8,354.34999999999997,207.27666666666664,621.8299999999999,12.97460720775775,4.848592058922858,46.18625669395173,12.736600035379444,23.25394400398823,4
15769,20,91.8,10065.0,2080.5860000000002,41611.72,0.0,3.8455512052854335,86.0810367848289,1.3813416027984422,8.692070407087234,1
15775,1,104.9,104.9,104.9,104.9,9.723546234509055,16.205910390848427,16.873212583412776,57.19733079122974,0.0,2
15776,1,241.62,241.62,241.62,241.62,18.37596225478023,28.784868802251466,17.87931462627266,20.61915404353944,14.340700273156198,4
15777,4,102.0,340.05,255.40249999999997,1021.6099999999999,1.996848112293341,10.077231037284287,70.25675159796792,3.324164798700092,14.34500445375437,8
15780,3,72.52,225.61,158.42666666666668,475.28000000000003,10.47803400100993,26.31080626157213,41.61336475340852,11.992930483083654,9.604864500925771,4
15781,2,83.35,116.05000000000001,99.7,199.4,0.0,29.212637913741226,45.81243731193581,24.974924774322968,0.0,8
15782,1,1638.3400000000001,1638.3400000000001,1638.3400000000001,1638.3400000000001,0.0,15.045717006238021,32.94310094363807,18.281919503888076,33.72926254623582,9
15785,4,17.4,917.63,413.5125,1654.05,27.11223965418216,17.940811946434508,29.349173241437683,17.659683806414563,7.938091351531091,4
15786,1,3080.44,3080.44,3080.44,3080.44,18.39607328823155,10.862084637259613,16.30968303229409,41.3768812247601,13.05527781745465,7
15789,1,351.3,351.3,351.3,351.3,20.631938514090518,0.0,15.343011670936521,55.143751779106175,8.88129803586678,2
15791,1,1214.99,1214.99,1214.99,1214.99,10.775397328373073,23.852048165005474,31.285854204561353,15.94251804541601,18.14418225664409,9
15793,1,306.64,306.64,306.64,306.64,0.0,0.0,26.611009653013305,73.3889903469867,0.0,2
15795,1,610.01,610.01,610.01,610.01,29.114276815134176,9.31132276520057,36.040392780446226,14.12435861707185,11.40964902214718,4
15796,6,250.52,379.40000000000003,313.63500000000005,1881.8100000000002,3.2729127807802065,28.387563037713694,46.341022738746204,11.885897088441444,10.112604354318448,8
15797,4,15.0,1495.2,551.85,2207.4,0.0,0.0,49.877684153302525,0.0,50.122315846697475,0
15799,3,161.02,402.90000000000003,294.7133333333333,884.14,28.286244259958828,19.73103807089375,19.104440473228223,17.13416427262651,15.744112923292692,4
15800,2,244.5,452.39,348.445,696.89,11.610153682790685,26.840677868817174,21.344832039489734,19.63724547633056,20.56709093257186,4
15801,1,137.22,137.22,137.22,137.22,0.0,0.0,25.535636204634898,35.25725112957295,39.20711266579215,0
15804,8,19.799999999999997,525.36,325.52,2604.16,14.347428729417548,18.02500614401573,19.210417178667978,25.371328950602116,23.04581899729663,4
15805,11,17.700000000000003,1046.26,318.3681818181818,3502.05,16.176810725146698,14.805613854742223,27.723761796661954,27.60040547679217,13.693408146656957,1
15806,2,221.52,300.36,260.94,521.88,26.43902812907182,21.441710738100713,11.726833754886181,11.937610178585114,28.454817199356174,4
15807,1,635.6,635.6,635.6,635.6,11.422278162366267,6.261799874134676,22.957835116425425,49.91818753933291,9.439899307740717,2
15808,4,733.92,1228.4,912.1800000000001,3648.7200000000003,2.296147690148874,23.454800587603323,31.22053761319038,10.887105615119824,32.1414084939376,9
15809,4,15.9,198.8,99.80250000000001,399.21000000000004,18.576688960697375,32.238671375967535,30.547831968137075,7.514841812579845,11.12196588261817,6
15810,4,30.79,419.04,303.13,1212.52,17.394352258107084,0.0,31.952462639791513,37.750305149605786,12.90287995249563,4
15811,5,148.95,478.96000000000004,346.48,1732.4,7.209651350727314,15.64592472870007,23.813784345416767,19.389286538905562,33.94135303625029,4
15812,5,213.9,533.0200000000001,360.228,1801.14,13.069500427507021,34.25330623938173,26.017966399058373,1.3002875956338762,25.358939338419002,6
15813,2,533.26,770.65,651.9549999999999,1303.9099999999999,6.6078180242501405,12.585224440337143,37.8208618693008,22.754637973479767,20.231457692632162,4
15815,4,427.0,514.08,468.675,1874.7,22.45159225476076,4.2726836293807,0.0,40.870539286285805,32.40518482957273,4
15819,3,408.33,639.64,528.49,1585.47,20.127785451632636,2.081401729455619,34.79725254971712,31.02550032482481,11.968059944369807,4
15820,1,206.98,206.98,206.98,206.98,1.5218861725770607,5.266209295584115,14.928978645279736,71.54314426514638,6.739781621412698,2
15822,1,440.2,440.2,440.2,440.2,7.598818718764198,49.670604270786,23.920945024988644,18.809631985461152,0.0,6
15823,1,15.0,15.0,15.0,15.0,0.0,0.0,100.0,0.0,0.0,8
15825,1,532.94,532.94,532.94,532.94,4.908620107329155,7.4304799789845,51.694374601268436,24.820805343941153,11.145719968476751,8
15826,1,720.0,720.0,720.0,720.0,28.388888888888893,9.930555555555555,21.922222222222224,21.883333333333333,17.875000000000004,9
15827,14,29.700000000000003,237.93,117.75285714285714,1648.54,14.336928433644317,14.515874652723015,31.51819185461075,20.454462736724615,19.17454232229731,1
15829,2,310.7,325.44,318.07,636.14,49.35077184267614,0.0,16.930235482755368,33.71899267456849,0.0,3
15831,2,141.17,309.94,225.555,451.11,25.19341180643302,10.507415042894195,19.152756533883085,29.784309813570964,15.362106803218726,4
15832,1,836.79,836.79,836.79,836.79,9.175539860657992,7.265861207710418,27.892302728283084,42.02488079446456,13.641415408883951,9
15834,4,125.0,1022.77,525.0375,2100.15,14.203271194914645,23.115015594124227,25.844820608051805,16.716901173725685,20.119991429183628,4
15835,3,187.2,301.11,225.17,675.51,4.529910734112004,5.8918446803156135,58.792615949430804,19.682906248612156,11.102722387529422,8
15838,13,254.12,4105.9400000000005,1333.893846153846,17340.62,3.5216733888407687,4.022347528519742,62.08313197567331,20.345523977804717,10.027323129161472,1
15839,2,299.18,491.18,395.18,790.36,10.774836783238017,4.890176628371882,19.3203097322739,54.9369907383977,10.077686117718509,2
15840,1,231.84,231.84,231.84,231.84,35.55900621118012,0.0,14.492753623188406,24.327122153209107,25.62111801242236,3
15841,4,271.7,331.6,302.275,1209.1,14.966504011248036,5.227028368207758,17.586634686957243,34.450417666032585,27.769415267554383,4
15843,1,118.95000000000002,118.95000000000002,118.95000000000002,118.95000000000002,0.0,15.006305170239594,72.50945775535939,0.0,12.484237074401008,8
15845,6,303.36,878.22,501.51666666666665,3009.1,6.149346980824831,12.010235618623511,16.182911834103223,46.89442025854907,18.763085307899374,2
15847,1,180.68,180.68,180.68,180.68,42.88244410006641,0.0,19.592649988930706,21.00398494576046,16.520920965242418,3
15850,1,116.16,116.16,116.16,116.16,73.21797520661157,0.0,11.260330578512397,15.521694214876034,0.0,3
15852,2,57.5,103.21000000000001,80.355,160.71,5.388588140128181,35.778731877294504,49.467985812955014,9.364694169622299,0.0,8
15854,10,132.0,446.25,283.994,2839.94,2.6222384979964364,75.88364542912879,4.451854616646831,3.5930336556406117,13.449227800587337,6
15855,5,95.8,237.55,142.448,712.24,20.535212849601255,0.0,15.866842637313267,43.2396383241604,20.35830618892508,2
15856,17,20.3,1541.62,651.3194117647059,11072.43,14.651436044301025,13.942738856782114,34.363459511597725,22.649499703317154,14.392865884001976,1
15858,3,153.9,432.29,323.37333333333333,970.12,32.98767162825217,9.4163608625737,21.950892673071372,16.698965076485383,18.946109759617368,4
15860,7,24.75,292.85,123.30714285714285,863.15,9.950761744772056,25.320048658981637,26.49481550136129,12.76950703817413,25.464867056710887,4
15861,3,248.29,467.95,374.58666666666664,1123.76,26.254716309532284,1.5928668042998504,15.064604541895068,38.195878123442725,18.891934220830073,4
15862,3,136.78,354.23,219.91,659.73,20.31133948736604,16.052021281433316,25.93485213648008,19.77020902490413,17.931578069816442,4
15863,1,9.2,9.2,9.2,9.2,0.0,86.41304347826087,0.0,13.586956521739133,0.0,6
15864,3,171.84,543.6,314.65333333333336,943.96,0.6991821687359633,17.357727022331453,18.204161193270902,45.42035679477944,18.318572820882242,2
15865,2,289.92,313.93,301.925,603.85,15.808561728906186,32.80616047031547,22.570174712262983,17.289061853109214,11.526041235406142,4
15866,1,211.89,211.89,211.89,211.89,16.772853839256218,13.686346689319931,34.88130633819434,10.401623483883148,24.257869649346357,4
15867,13,111.65,566.13,254.23999999999998,3305.12,10.027775088347775,40.92892239918672,16.039357118652273,17.99087476400252,15.01307062981072,6
15869,2,61.589999999999996,88.05,74.82,149.64,40.85805934242181,0.0,21.685378241112005,25.36086607858861,12.095696337877575,3
15874,6,44.95,1160.8,366.97499999999997,2201.85,14.042736789517907,20.02407066784749,41.54915184958104,11.394963326293798,12.989077366759771,4
15880,1,299.03000000000003,299.03000000000003,299.03000000000003,299.03000000000003,16.603685248971672,10.901916195699425,39.41076146206066,20.125071063104034,12.958566030164196,4
15881,4,1.9,316.94,109.56000000000002,438.24000000000007,9.889558232931726,19.90918218327857,3.365735669952537,46.74379335523914,20.091730558598027,2
15882,4,9.899999999999999,249.52,123.84,495.36,6.686046511627906,0.0,44.04473514211886,22.29893410852713,26.970284237726094,4
